"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2019,61,111314865,8157342,"N",22-MAY-19,12-MAR-19,"",14,6,,0,"C","F",46809827
2019,61,111314858,8157342,"",22-MAY-19,03-MAR-19,"",10,6,,0,"C","F",46813178
2019,61,111314860,8165004,"N",22-MAY-19,01-APR-19,"",5,6,,0,"C","F",46809819
2019,61,111314869,8165004,"",22-MAY-19,03-APR-19,"",16,4,11-APR-19,0,"C","F",46813202
2019,61,111318242,8149680,"",22-MAY-19,28-FEB-19,"",19,6,,0,"C","F",46813204
2019,61,111314877,8149680,"N",22-MAY-19,01-FEB-19,"",7,6,,0,"C","F",46809844
2019,61,111318246,8157342,"N",22-MAY-19,29-MAR-19,"",8,6,,0,"C","F",46813217
2019,61,111310720,8165004,"",22-MAY-19,05-APR-19,"",15,6,,0,"C","F",46817978
2019,61,111310721,8165004,"",22-MAY-19,05-APR-19,"",16,6,,0,"C","F",46813226
2019,61,111314880,8165004,"",22-MAY-19,06-APR-19,"",21,4,09-APR-19,0,"C","F",46809851
2019,61,111318248,8165004,"",22-MAY-19,08-APR-19,"",18,6,,0,"C","F",46809857
2019,61,111318252,8165004,"",22-MAY-19,07-APR-19,"",7,6,,0,"C","F",46817995
2019,61,111310733,8157342,"N",22-MAY-19,30-MAR-19,"",13,6,,0,"C","F",46809862
2019,61,111310735,8165004,"",22-MAY-19,12-APR-19,"",8,6,,0,"C","F",46809872
2019,61,111314892,8165004,"N",22-MAY-19,13-APR-19,"",16,6,,0,"C","F",46813267
2019,61,111314894,8165004,"N",22-MAY-19,13-APR-19,"",13,6,,0,"C","F",46813265
2019,61,111318264,8165004,"N",22-MAY-19,13-APR-19,"",21,6,,0,"C","F",46809883
2019,61,111314896,8165004,"N",22-MAY-19,13-APR-19,"",21,6,,0,"C","F",46818018
2019,61,111318267,8165004,"",22-MAY-19,15-APR-19,"",1,4,15-APR-19,0,"C","F",46813273
2019,61,111314898,8157342,"",22-MAY-19,27-MAR-19,"",10,6,,0,"C","F",46813278
2019,61,111314901,8165004,"",22-MAY-19,13-APR-19,"",17,6,,0,"C","F",46818032
2019,61,111314903,8165004,"N",22-MAY-19,15-APR-19,"R",,6,,0,"C","F",46818034
2019,61,111314906,8157342,"N",22-MAY-19,08-MAR-19,"",8,6,,0,"C","F",46818031
2019,61,111318272,8165004,"N",22-MAY-19,16-APR-19,"",19,6,,0,"C","F",46809897
2019,61,111310751,8165004,"N",22-MAY-19,03-APR-19,"",8,6,,0,"C","F",46818038
2019,61,111314913,8165004,"",22-MAY-19,17-APR-19,"",18,6,,0,"C","F",46809906
2019,61,111310756,8165004,"N",22-MAY-19,17-APR-19,"",12,2,26-APR-19,0,"C","F",46809909
2019,61,111314918,8165004,"N",22-MAY-19,08-APR-19,"",12,6,,0,"C","F",46818056
2019,61,111310759,8165004,"",22-MAY-19,19-APR-19,"",0,4,24-APR-19,0,"C","F",46818060
2019,61,111314920,8149680,"N",22-MAY-19,21-FEB-19,"",17,6,,0,"C","F",46813312
2019,61,111310760,8165004,"N",22-MAY-19,14-APR-19,"",15,6,,0,"C","F",46813315
2019,61,111314924,8165004,"N",22-MAY-19,19-APR-19,"",18,6,,0,"C","F",46809921
2019,61,111310762,8165004,"",22-MAY-19,21-APR-19,"",12,4,26-APR-19,0,"C","F",46818074
2019,61,111314927,8165004,"",22-MAY-19,21-APR-19,"",16,6,,0,"C","F",46809926
2019,61,111318288,8165004,"N",22-MAY-19,22-APR-19,"",12,6,,0,"C","F",46818077
2019,61,111310769,8165004,"N",22-MAY-19,19-APR-19,"",8,6,,0,"C","F",46813326
2019,61,111314931,8165004,"",22-MAY-19,22-APR-19,"",20,4,25-APR-19,0,"C","F",46818078
2019,61,111318292,8165004,"",22-MAY-19,22-APR-19,"",18,6,,0,"C","F",46813329
2019,61,111318258,8165004,"N",22-MAY-19,04-APR-19,"",17,6,,0,"C","F",46809876
2019,61,111314932,8165004,"",22-MAY-19,23-APR-19,"",17,6,,0,"C","F",46818081
2019,61,111314890,8165004,"N",22-MAY-19,12-APR-19,"",9,6,,0,"C","F",46818010
2019,61,111314891,8165004,"N",22-MAY-19,12-APR-19,"",9,6,,0,"C","F",46818012
2019,61,111314933,8157342,"",22-MAY-19,25-MAR-19,"",9,6,,0,"C","F",46809934
2019,61,111314939,8165004,"",22-MAY-19,26-APR-19,"",12,6,,0,"C","F",46809951
2019,61,111310777,8165004,"N",22-MAY-19,25-APR-19,"",12,6,,0,"C","F",46809950
2019,61,111314945,8165004,"",22-MAY-19,26-APR-19,"",18,6,,0,"C","F",46809958
2019,61,111310780,8157342,"N",22-MAY-19,01-MAR-19,"",12,6,,0,"C","F",46813361
2019,61,111314947,8165004,"",22-MAY-19,27-APR-19,"",15,6,,0,"C","F",46818107
2019,61,111318311,8165004,"N",22-MAY-19,27-APR-19,"",19,6,,0,"C","F",46809962
2019,61,111314949,8165004,"",22-MAY-19,29-APR-19,"",13,6,,0,"C","F",46813371
2019,61,111314950,8165004,"",22-MAY-19,28-APR-19,"",12,6,,0,"C","F",46813370
2019,61,111314952,8165004,"",22-MAY-19,29-APR-19,"",16,6,,0,"C","F",46818114
2019,61,111318315,8165004,"N",22-MAY-19,28-APR-19,"",16,6,,0,"C","F",46818109
2019,61,111318317,8165004,"",22-MAY-19,01-APR-19,"",12,6,,0,"C","F",46813376
2019,61,111318319,8142018,"N",22-MAY-19,24-JAN-19,"",12,6,,0,"C","F",46818120
2019,61,109229396,8149680,"",05-APR-19,16-FEB-19,"",23,4,04-MAR-19,0,"C","F",42972445
2019,61,109225182,8157342,"N",05-APR-19,05-MAR-19,"",20,6,,0,"C","F",42976312
2019,61,109229418,8157342,"",05-APR-19,13-MAR-19,"",19,6,,0,"C","F",42972476
2019,61,109235076,8149680,"N",05-APR-19,22-FEB-19,"",10,6,,0,"C","F",42964318
2019,61,109229430,8157342,"",05-APR-19,15-MAR-19,"",14,6,,0,"C","F",42976377
2019,61,109229436,8157342,"",05-APR-19,15-MAR-19,"",19,6,,0,"C","F",42976379
2019,61,109229452,8157342,"",05-APR-19,22-MAR-19,"",1,6,,0,"C","F",42976416
2019,61,109229456,8157342,"",05-APR-19,24-MAR-19,"",7,6,,0,"C","F",42976435
2019,61,112639573,8157342,"N",12-JUL-19,24-MAR-19,"",13,6,,0,"C","F",49187869
2019,61,106051069,8142018,"N",08-MAR-19,01-JAN-19,"",0,6,,0,"C","F",37136050
2019,61,106051084,8142018,"",08-MAR-19,05-JAN-19,"",13,6,,0,"C","F",37136068
2019,61,106046080,8142018,"",08-MAR-19,04-JAN-19,"",17,6,,0,"C","F",37141392
2019,61,106056081,8142018,"N",08-MAR-19,05-JAN-19,"",21,6,,0,"C","F",37141400
2019,61,106046086,8142018,"N",08-MAR-19,07-JAN-19,"",22,6,,0,"C","F",37146112
2019,61,106056092,8142018,"",08-MAR-19,10-JAN-19,"",15,6,,0,"C","F",37146120
2019,61,106056098,8142018,"",08-MAR-19,12-JAN-19,"",16,6,,0,"C","F",37136098
2019,61,119294354,8149680,"N",13-JAN-20,16-FEB-19,"",18,6,,0,"C","F",63228306
2019,61,119294350,8218638,"",13-JAN-20,05-NOV-19,"",15,6,,0,"C","F",63232253
2019,61,119294419,8226300,"N",13-JAN-20,17-DEC-19,"",8,6,,0,"C","F",63228630
2019,61,119294420,8226300,"",13-JAN-20,23-DEC-19,"",14,6,,0,"C","F",63232362
2019,61,119294421,8226300,"",13-JAN-20,23-DEC-19,"",14,6,,0,"C","F",63232363
2019,61,119294422,8226300,"N",13-JAN-20,23-DEC-19,"",14,6,,0,"C","F",63232364
2019,61,119294423,8226300,"",13-JAN-20,23-DEC-19,"",0,6,,0,"C","F",63232365
2019,61,119294424,8226300,"N",13-JAN-20,21-DEC-19,"",15,6,,0,"C","F",63232366
2019,61,119294425,8226300,"N",13-JAN-20,19-DEC-19,"",8,6,,0,"C","F",63232367
2019,61,119294426,8226300,"N",13-JAN-20,23-DEC-19,"",16,6,,0,"C","F",63232368
2019,61,119294427,8226300,"N",13-JAN-20,23-DEC-19,"",17,6,,0,"C","F",63232369
2019,61,119294429,8226300,"",13-JAN-20,23-DEC-19,"",21,6,,0,"C","F",63232372
2019,61,119294398,8226300,"N",13-JAN-20,03-DEC-19,"",7,6,,0,"C","F",63225857
2019,61,119294403,8218638,"N",13-JAN-20,23-NOV-19,"",18,6,,0,"C","F",63232336
2019,61,119294404,8218638,"N",13-JAN-20,14-NOV-19,"",17,6,,0,"C","F",63232338
2019,61,119294406,8218638,"N",13-JAN-20,24-NOV-19,"",8,6,,0,"C","F",63232340
2019,61,119294408,8218638,"N",13-JAN-20,28-NOV-19,"",8,6,,0,"C","F",63232348
2019,61,119294445,8226300,"N",13-JAN-20,23-DEC-19,"",16,6,,0,"C","F",63232392
2019,61,119294446,8226300,"N",13-JAN-20,22-DEC-19,"",10,6,,0,"C","F",63232394
2019,61,119294448,8226300,"",13-JAN-20,26-DEC-19,"",16,6,,0,"C","F",63232397
2019,61,119298542,8203314,"N",13-JAN-20,19-SEP-19,"",20,6,,0,"C","F",63225765
2019,61,119294370,8226300,"",13-JAN-20,01-DEC-19,"",18,6,,0,"C","F",63232285
2019,61,119275998,8226300,"",13-JAN-20,06-DEC-19,"",6,6,,0,"C","F",63228378
2019,61,119275949,8172666,"N",13-JAN-20,01-MAY-19,"",8,6,,0,"C","F",63228304
2019,61,119294374,8226300,"",13-JAN-20,01-DEC-19,"",19,6,,0,"C","F",63232291
2019,61,119294382,8226300,"",13-JAN-20,02-DEC-19,"",15,6,,0,"C","F",63228328
2019,61,119298573,8226300,"N",13-JAN-20,02-DEC-19,"",23,6,,0,"C","F",63225832
2019,61,119294391,8218638,"N",13-JAN-20,25-NOV-19,"",8,6,,0,"C","F",63232322
2019,61,119294395,8218638,"N",13-JAN-20,21-NOV-19,"",12,6,,0,"C","F",63232328
2019,61,119294449,8226300,"",13-JAN-20,26-DEC-19,"",22,6,,0,"C","F",63232399
2019,61,119294452,8226300,"N",13-JAN-20,15-DEC-19,"",8,6,,0,"C","F",63232404
2019,61,119294450,8226300,"N",13-JAN-20,26-DEC-19,"",13,6,,0,"C","F",63232400
2019,61,119294451,8226300,"N",13-JAN-20,26-DEC-19,"",18,6,,0,"C","F",63232403
2019,61,119294453,8226300,"N",13-JAN-20,12-DEC-19,"",10,6,,0,"C","F",63232406
2019,61,119294454,8226300,"",13-JAN-20,27-DEC-19,"",11,6,,0,"C","F",63232408
2019,61,119294455,8226300,"",13-JAN-20,27-DEC-19,"",12,6,,0,"C","F",63232409
2019,61,119294456,8226300,"N",13-JAN-20,27-DEC-19,"",12,6,,0,"C","F",63232410
2019,61,119294457,8226300,"",13-JAN-20,22-DEC-19,"",0,6,,0,"C","F",63232411
2019,61,119294458,8226300,"N",13-JAN-20,27-DEC-19,"",14,6,,0,"C","F",63232414
2019,61,119294459,8226300,"N",13-JAN-20,27-DEC-19,"",13,6,,0,"C","F",63232415
2019,61,119294460,8226300,"",13-JAN-20,27-DEC-19,"",12,6,,0,"C","F",63232416
2019,61,119294409,8226300,"",13-JAN-20,03-DEC-19,"",19,6,,0,"C","F",63228366
2019,61,119275992,8226300,"N",13-JAN-20,05-DEC-19,"",9,6,,0,"C","F",63228371
2019,61,119276004,8226300,"",13-JAN-20,06-DEC-19,"",17,6,,0,"C","F",63225930
2019,61,119276006,8226300,"N",13-JAN-20,06-DEC-19,"",6,6,,0,"C","F",63228389
2019,61,119276007,8226300,"",13-JAN-20,06-DEC-19,"",18,6,,0,"C","F",63228390
2019,61,119276008,8226300,"N",13-JAN-20,06-DEC-19,"",8,6,,0,"C","F",63228391
2019,61,119276009,8226300,"",13-JAN-20,06-DEC-19,"",20,6,,0,"C","F",63228392
2019,61,119276010,8226300,"N",13-JAN-20,02-DEC-19,"",8,6,,0,"C","F",63228393
2019,61,119276011,8226300,"N",13-JAN-20,06-DEC-19,"",17,6,,0,"C","F",63228394
2019,61,119276012,8226300,"",13-JAN-20,06-DEC-19,"",17,6,,0,"C","F",63228397
2019,61,119298657,8226300,"N",13-JAN-20,05-DEC-19,"",0,6,,0,"C","F",63225977
2019,61,119298658,8226300,"",13-JAN-20,04-DEC-19,"",14,6,,0,"C","F",63225978
2019,61,119298659,8226300,"",13-JAN-20,10-DEC-19,"",15,6,,0,"C","F",63225979
2019,61,119298664,8226300,"",13-JAN-20,11-DEC-19,"",20,6,,0,"C","F",63225990
2019,61,119298665,8226300,"",13-JAN-20,11-DEC-19,"",23,6,,0,"C","F",63225992
2019,61,119298667,8226300,"N",13-JAN-20,11-DEC-19,"",8,6,,0,"C","F",63225995
2019,61,119298668,8226300,"N",13-JAN-20,12-DEC-19,"",12,6,,0,"C","F",63226001
2019,61,119298643,8226300,"",13-JAN-20,07-DEC-19,"",20,4,12-DEC-19,0,"C","F",63225956
2019,61,119298644,8226300,"",13-JAN-20,08-DEC-19,"",14,6,,0,"C","F",63225957
2019,61,119298646,8226300,"",13-JAN-20,08-DEC-19,"",17,6,,0,"C","F",63228410
2019,61,119298647,8226300,"",13-JAN-20,08-DEC-19,"",17,6,,0,"C","F",63225961
2019,61,119298650,8226300,"",13-JAN-20,08-DEC-19,"",12,4,11-DEC-19,0,"C","F",63225964
2019,61,119298655,8226300,"",13-JAN-20,10-DEC-19,"",7,6,,0,"C","F",63225974
2019,61,119298656,8226300,"N",13-JAN-20,09-DEC-19,"",10,6,,0,"C","F",63228434
2019,61,119276068,8226300,"",13-JAN-20,14-DEC-19,"",20,6,,0,"C","F",63228478
2019,61,119276069,8226300,"",13-JAN-20,14-DEC-19,"",22,6,,0,"C","F",63228479
2019,61,119276070,8226300,"N",13-JAN-20,14-DEC-19,"",18,6,,0,"C","F",63228480
2019,61,119276072,8226300,"N",13-JAN-20,14-DEC-19,"",19,6,,0,"C","F",63228482
2019,61,119276071,8226300,"",13-JAN-20,14-DEC-19,"",23,6,,0,"C","F",63228481
2019,61,119276073,8226300,"",13-JAN-20,15-DEC-19,"",0,6,,0,"C","F",63228484
2019,61,119276074,8226300,"",13-JAN-20,15-DEC-19,"",3,6,,0,"C","F",63228485
2019,61,119276075,8226300,"",13-JAN-20,15-DEC-19,"",3,6,,0,"C","F",63228486
2019,61,119276076,8226300,"N",13-JAN-20,14-DEC-19,"",20,6,,0,"C","F",63228487
2019,61,119276077,8226300,"N",13-JAN-20,14-DEC-19,"",17,6,,0,"C","F",63228488
2019,61,119276078,8226300,"N",13-JAN-20,14-DEC-19,"",22,6,,0,"C","F",63228489
2019,61,119276079,8226300,"N",13-JAN-20,05-DEC-19,"",8,6,,0,"C","F",63228490
2019,61,119276080,8226300,"",13-JAN-20,15-DEC-19,"",12,6,,0,"C","F",63228491
2019,61,119276081,8226300,"",13-JAN-20,15-DEC-19,"",13,6,,0,"C","F",63228493
2019,61,119276083,8226300,"",13-JAN-20,15-DEC-19,"",15,6,,0,"C","F",63228496
2019,61,119294355,8210976,"N",13-JAN-20,16-OCT-19,"",7,6,,0,"C","F",63232263
2019,61,116626953,8195652,"N",15-OCT-19,17-AUG-19,"",10,6,,0,"C","F",57676354
2019,61,116626956,8203314,"",15-OCT-19,02-SEP-19,"",11,6,,0,"C","F",57678573
2019,61,116626957,8172666,"",15-OCT-19,15-MAY-19,"",7,2,02-JUL-19,0,"C","F",57678575
2019,61,116626960,8180328,"N",15-OCT-19,21-JUN-19,"",8,6,,0,"C","F",57678583
2019,61,116626959,8203314,"",15-OCT-19,02-SEP-19,"",15,6,,0,"C","F",57678582
2019,61,116626961,8180328,"",15-OCT-19,01-JUN-19,"",8,6,,0,"C","F",57678584
2019,61,116626965,8195652,"",15-OCT-19,31-AUG-19,"",19,6,,0,"C","F",57678603
2019,61,116626966,8187990,"N",15-OCT-19,30-JUL-19,"",14,6,,0,"C","F",57689907
2019,61,116626968,8203314,"N",15-OCT-19,04-SEP-19,"",1,6,,0,"C","F",57678610
2019,61,116626971,8195652,"N",15-OCT-19,01-AUG-19,"",8,6,,0,"C","F",57678616
2019,61,116626974,8195652,"N",15-OCT-19,19-AUG-19,"",18,6,,0,"C","F",57678621
2019,61,116626976,8195652,"N",15-OCT-19,26-AUG-19,"",17,6,,0,"C","F",57678623
2019,61,116633996,8195652,"N",15-OCT-19,22-AUG-19,"",14,6,,0,"C","F",57689916
2019,61,116626978,8203314,"",15-OCT-19,05-SEP-19,"",9,6,,0,"C","F",57678629
2019,61,116626979,8195652,"N",15-OCT-19,15-AUG-19,"",8,6,,0,"C","F",57689917
2019,61,116626980,8195652,"N",15-OCT-19,01-AUG-19,"",12,6,,0,"C","F",57689920
2019,61,116626981,8195652,"N",15-OCT-19,24-AUG-19,"",16,6,,0,"C","F",57678631
2019,61,116626982,8203314,"N",15-OCT-19,02-SEP-19,"",20,6,,0,"C","F",57678632
2019,61,116626983,8195652,"N",15-OCT-19,30-AUG-19,"",17,6,,0,"C","F",57689923
2019,61,116626984,8203314,"",15-OCT-19,04-SEP-19,"",12,6,,0,"C","F",57678634
2019,61,116626985,8195652,"N",15-OCT-19,01-AUG-19,"",8,6,,0,"C","F",57678635
2019,61,116626986,8195652,"N",15-OCT-19,28-AUG-19,"",0,6,,0,"C","F",57678639
2019,61,116626987,8195652,"N",15-OCT-19,01-AUG-19,"",12,2,24-SEP-19,0,"C","F",57678640
2019,61,116626988,8203314,"",15-OCT-19,05-SEP-19,"",19,6,,0,"C","F",57689931
2019,61,116626989,8195652,"N",15-OCT-19,25-AUG-19,"",12,6,,0,"C","F",57689932
2019,61,116626990,8195652,"N",15-OCT-19,09-AUG-19,"",8,6,,0,"C","F",57678641
2019,61,116626991,8203314,"N",15-OCT-19,05-SEP-19,"",14,6,,0,"C","F",57678642
2019,61,116626992,8203314,"N",15-OCT-19,04-SEP-19,"",19,2,13-SEP-19,0,"C","F",57689936
2019,61,116626993,8203314,"",15-OCT-19,06-SEP-19,"",16,6,,0,"C","F",57678644
2019,61,116626995,8195652,"N",15-OCT-19,28-AUG-19,"",12,6,,0,"C","F",57689939
2019,61,123400416,8210976,"N",24-APR-20,01-OCT-19,"",8,6,,0,"C","F",71819457
2019,61,116633986,8165004,"",15-OCT-19,18-APR-19,"",15,6,,0,"C","F",57689897
2019,61,116626955,8165004,"",15-OCT-19,01-APR-19,"",12,6,,0,"C","F",57678571
2019,61,120427239,8187990,"N",12-FEB-20,09-JUL-19,"",9,6,,0,"C","F",65404580
2019,61,116624122,8149680,"",15-OCT-19,28-FEB-19,"",0,6,,0,"C","F",57676357
2019,61,113136093,8172666,"",05-AUG-19,10-MAY-19,"",12,6,,0,"C","F",49965890
2019,61,113136095,8172666,"",05-AUG-19,15-MAY-19,"",8,4,05-JUL-19,0,"C","F",49947878
2019,61,113136097,8180328,"",05-AUG-19,29-JUN-19,"",0,4,09-JUL-19,0,"C","F",49947882
2019,61,113136099,8172666,"N",05-AUG-19,01-MAY-19,"",0,6,,0,"C","F",49947886
2019,61,113136100,8180328,"",05-AUG-19,29-JUN-19,"",18,6,,0,"C","F",49947888
2019,61,113144408,8187990,"",05-AUG-19,02-JUL-19,"",1,6,,0,"C","F",49947893
2019,61,113136102,8180328,"N",05-AUG-19,26-JUN-19,"",18,6,,0,"C","F",49965902
2019,61,113136103,8187990,"N",05-AUG-19,02-JUL-19,"",13,6,,0,"C","F",49947899
2019,61,113136105,8180328,"N",05-AUG-19,24-JUN-19,"",8,6,,0,"C","F",49947902
2019,61,113136107,8180328,"",05-AUG-19,08-JUN-19,"",9,6,,0,"C","F",49965908
2019,61,113136109,8187990,"",05-AUG-19,02-JUL-19,"",18,6,,0,"C","F",49965909
2019,61,113136110,8180328,"N",05-AUG-19,19-JUN-19,"",12,6,,0,"C","F",49965910
2019,61,113136112,8187990,"",05-AUG-19,03-JUL-19,"",15,6,,0,"C","F",49947912
2019,61,113136113,8187990,"",05-AUG-19,03-JUL-19,"",18,6,,0,"C","F",49947914
2019,61,113144418,8180328,"N",05-AUG-19,23-JUN-19,"",8,6,,0,"C","F",49965914
2019,61,113136114,8180328,"N",05-AUG-19,23-JUN-19,"",8,6,,0,"C","F",49947915
2019,61,113136094,8187990,"",05-AUG-19,01-JUL-19,"",8,6,,0,"C","F",49947868
2019,61,113136098,8187990,"",05-AUG-19,01-JUL-19,"",19,6,,0,"C","F",49947884
2019,61,113144396,8165004,"N",05-AUG-19,01-APR-19,"",6,6,,0,"C","F",49965877
2019,61,113136090,8157342,"N",05-AUG-19,25-MAR-19,"",0,6,,0,"C","F",49965878
2019,61,113144397,8142018,"N",05-AUG-19,10-JAN-19,"",10,6,,0,"C","F",49947853
2019,61,113131617,8149680,"",05-AUG-19,22-FEB-19,"",10,6,,0,"C","F",49947859
2019,61,113144403,8180328,"",05-AUG-19,24-JUN-19,"",22,4,02-JUL-19,0,"C","F",49965889
2019,61,113144404,8180328,"N",05-AUG-19,18-JUN-19,"",13,2,29-JUL-19,0,"C","F",49965892
2019,61,113144405,8187990,"",05-AUG-19,01-JUL-19,"",16,6,,0,"C","F",49947876
2019,61,113136096,8187990,"",05-AUG-19,01-JUL-19,"",17,6,,0,"C","F",49947881
2019,61,113144406,8172666,"N",05-AUG-19,19-MAY-19,"",0,6,,0,"C","F",49947883
2019,61,113144407,8172666,"N",05-AUG-19,13-MAY-19,"",22,6,,0,"C","F",49965895
2019,61,113136101,8172666,"N",05-AUG-19,22-MAY-19,"",8,6,,0,"C","F",49965899
2019,61,113144409,8180328,"N",05-AUG-19,29-JUN-19,"",12,6,,0,"C","F",49965901
2019,61,113144410,8180328,"N",05-AUG-19,30-JUN-19,"",19,6,,0,"C","F",49965904
2019,61,113144411,8180328,"N",05-AUG-19,23-JUN-19,"",8,6,,0,"C","F",49965905
2019,61,113144412,8180328,"",05-AUG-19,26-JUN-19,"",23,6,,0,"C","F",49965906
2019,61,113136106,8187990,"",05-AUG-19,02-JUL-19,"",19,6,,0,"C","F",49947903
2019,61,113144414,8180328,"",05-AUG-19,26-JUN-19,"",22,6,,0,"C","F",49965911
2019,61,113144415,8180328,"",05-AUG-19,24-JUN-19,"",0,6,,0,"C","F",49965912
2019,61,113136111,8187990,"N",05-AUG-19,03-JUL-19,"",1,6,,0,"C","F",49947910
2019,61,113144416,8180328,"N",05-AUG-19,25-JUN-19,"",12,6,,0,"C","F",49947911
2019,61,113144419,8180328,"N",05-AUG-19,17-JUN-19,"",20,6,,0,"C","F",49947916
2019,61,113144420,8187990,"",05-AUG-19,04-JUL-19,"",20,4,09-JUL-19,0,"C","F",49947918
2019,61,113144421,8187990,"N",05-AUG-19,04-JUL-19,"",20,6,,0,"C","F",49965921
2019,61,113144422,8187990,"",05-AUG-19,04-JUL-19,"",20,2,23-JUL-19,0,"C","F",49965922
2019,61,113144424,8187990,"N",05-AUG-19,05-JUL-19,"",6,6,,0,"C","F",49965926
2019,61,113144425,8187990,"N",05-AUG-19,04-JUL-19,"",15,6,,0,"C","F",49965927
2019,61,113144426,8187990,"N",05-AUG-19,01-JUL-19,"",0,6,,0,"C","F",49965928
2019,61,113144427,8187990,"",05-AUG-19,05-JUL-19,"",17,6,,0,"C","F",49965930
2019,61,113144429,8187990,"",05-AUG-19,05-JUL-19,"",22,6,,0,"C","F",49965936
2019,61,113144430,8187990,"",05-AUG-19,06-JUL-19,"",9,6,,0,"C","F",49965938
2019,61,113144431,8187990,"",05-AUG-19,06-JUL-19,"",9,6,,0,"C","F",49965939
2019,61,113144432,8187990,"",05-AUG-19,05-JUL-19,"",17,6,,0,"C","F",49965941
2019,61,113144433,8187990,"",05-AUG-19,06-JUL-19,"",15,6,,0,"C","F",49965948
2019,61,113144434,8187990,"N",05-AUG-19,06-JUL-19,"",19,6,,0,"C","F",49965949
2019,61,113144435,8187990,"",05-AUG-19,07-JUL-19,"",2,6,,0,"C","F",49965952
2019,61,113144436,8187990,"",05-AUG-19,01-JUL-19,"",7,6,,0,"C","F",49965953
2019,61,113144437,8187990,"",05-AUG-19,07-JUL-19,"",12,6,,0,"C","F",49965954
2019,61,113144438,8187990,"",05-AUG-19,07-JUL-19,"",12,6,,0,"C","F",49965955
2019,61,113144439,8187990,"N",05-AUG-19,06-JUL-19,"",9,6,,0,"C","F",49965956
2019,61,113144440,8187990,"",05-AUG-19,07-JUL-19,"",16,6,,0,"C","F",49965957
2019,61,113144441,8187990,"N",05-AUG-19,03-JUL-19,"",19,6,,0,"C","F",49965961
2019,61,113144442,8187990,"N",05-AUG-19,08-JUL-19,"",2,6,,0,"C","F",49965962
2019,61,113144443,8187990,"N",05-AUG-19,07-JUL-19,"",20,6,,0,"C","F",49965963
2019,61,113144444,8187990,"N",05-AUG-19,05-JUL-19,"",17,6,,0,"C","F",49965964
2019,61,113144445,8187990,"N",05-AUG-19,04-JUL-19,"",13,6,,0,"C","F",49965965
2019,61,113144446,8187990,"",05-AUG-19,03-JUL-19,"",6,6,,0,"C","F",49965966
2019,61,113144447,8187990,"N",05-AUG-19,07-JUL-19,"",21,6,,0,"C","F",49965969
2019,61,113144448,8187990,"",05-AUG-19,08-JUL-19,"",15,6,,0,"C","F",49965972
2019,61,113144449,8187990,"",05-AUG-19,01-JUL-19,"",22,6,,0,"C","F",49965973
2019,61,113144450,8187990,"N",05-AUG-19,06-JUL-19,"",0,6,,0,"C","F",49965976
2019,61,113144451,8187990,"",05-AUG-19,08-JUL-19,"",20,6,,0,"C","F",49965978
2019,61,113144452,8187990,"",05-AUG-19,09-JUL-19,"",11,6,,0,"C","F",49965985
2019,61,113144454,8187990,"",05-AUG-19,08-JUL-19,"",21,2,11-JUL-19,0,"C","F",49965988
2019,61,113144455,8187990,"N",05-AUG-19,01-JUL-19,"",8,6,,0,"C","F",49965992
2019,61,113144457,8187990,"",05-AUG-19,09-JUL-19,"",23,6,,0,"C","F",49965998
2019,61,113144458,8187990,"N",05-AUG-19,10-JUL-19,"",3,6,,0,"C","F",49966001
2019,61,113144460,8187990,"N",05-AUG-19,10-JUL-19,"",15,6,,0,"C","F",49966007
2019,61,113144461,8187990,"N",05-AUG-19,01-JUL-19,"",12,6,,0,"C","F",49966008
2019,61,113144462,8187990,"N",05-AUG-19,01-JUL-19,"",12,6,,0,"C","F",49966009
2019,61,113144463,8187990,"N",05-AUG-19,10-JUL-19,"",3,6,,0,"C","F",49966010
2019,61,113144464,8187990,"N",05-AUG-19,11-JUL-19,"",5,6,,0,"C","F",49966014
2019,61,113144465,8187990,"N",05-AUG-19,09-JUL-19,"",0,6,,0,"C","F",49966015
2019,61,113144466,8187990,"N",05-AUG-19,04-JUL-19,"",9,6,,0,"C","F",49966016
2019,61,113144467,8187990,"",05-AUG-19,04-JUL-19,"",9,6,,0,"C","F",49966017
2019,61,113144468,8187990,"N",05-AUG-19,05-JUL-19,"",12,6,,0,"C","F",49966020
2019,61,113144469,8187990,"N",05-AUG-19,11-JUL-19,"",14,6,,0,"C","F",49966021
2019,61,113144470,8187990,"",05-AUG-19,06-JUL-19,"",15,6,,0,"C","F",49966023
2019,61,113144471,8187990,"",05-AUG-19,11-JUL-19,"",16,6,,0,"C","F",49966025
2019,61,113144472,8187990,"",05-AUG-19,11-JUL-19,"",18,6,,0,"C","F",49966027
2019,61,113144473,8187990,"N",05-AUG-19,11-JUL-19,"",15,6,,0,"C","F",49966028
2019,61,113144474,8187990,"N",05-AUG-19,10-JUL-19,"",16,6,,0,"C","F",49966033
2019,61,113144476,8187990,"",05-AUG-19,12-JUL-19,"",11,6,,0,"C","F",49966036
